"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
201,11,27,5,5,4,169,1,1,2,6203420000,314,301,11,458,23905280,10508,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6204520000,5,5,11,15,495942,218,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6204620000,142,134,11,248,11670545,5130,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6204630000,7,6,11,16,718887,316,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6205200000,36,33,11,103,3869707,1701,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6206300000,16,15,11,55,1815418,798,0,0,0,0
201,11,27,5,5,4,169,1,1,2,6206400000,4,4,11,18,366269,161,0,0,0,0
201,11,317,5,5,4,239,1,1,1,7318230000,126,121,13,190,4322424,1900,0,0,0,1900
201,11,196,5,5,4,239,1,1,2,6204520000,5,4,15,1,286645,126,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6110200000,15,13,15,5,1310377,576,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6204330000,11,9,15,1,1007807,443,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6204420000,9,7,15,3,580115,255,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6204630000,9,8,15,4,1637971,720,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6206400000,9,8,15,3,1121555,493,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6112410000,189,145,11,1740,49453080,21738,205,48,0,0
201,11,196,5,5,4,239,1,1,2,6114300000,62,48,11,576,2882374,1267,68,3,0,0
201,11,196,5,5,4,239,1,1,2,6117809000,39,30,11,358,1628871,716,43,2,0,0
201,11,196,5,5,4,239,1,1,2,9606210000,164,159,13,290,4711442,2071,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6109909000,352,292,15,1574,16948452,7450,49,4,0,0
201,11,196,5,5,4,239,1,1,2,6204320000,38,30,15,8,2802751,1232,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6206300000,18,15,15,5,1376351,605,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6108210000,12,10,15,8,464092,204,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6109100000,29,26,15,10,1417300,623,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6110309000,1,1,15,1,432242,190,0,0,0,0
201,11,196,5,5,4,239,1,1,2,6204620000,500,400,15,111,34663565,15237,0,0,0,0
201,11,242,5,5,4,239,1,1,2,9606210000,80,76,13,101,1430950,629,0,0,0,0
201,11,589,5,5,4,169,1,1,2,9018499000,50,35,11,3750,1194354,525,0,0,0,0
201,11,580,5,5,4,239,1,1,2,5806310090,56,51,33,0,1430950,629,0,0,0,0
201,11,580,5,5,4,239,1,1,2,5607100000,9,8,33,0,311670,137,0,0,0,0
201,11,211,5,5,4,169,1,1,2,4911100000,32,29,11,2000,1296727,570,130,0,0,0
201,11,770,5,5,4,573,1,1,1,6107110000,15,14,15,26,1492374,656,0,0,0,623
201,11,770,5,5,4,573,1,1,1,6108220000,13,12,15,17,1230753,541,0,0,0,532
201,11,770,5,5,4,573,1,1,1,6212100000,26,24,15,19,2522931,1109,0,0,0,805
201,11,917,5,5,3,169,1,1,2,4009120000,15,12,33,0,1933716,850,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6104430000,19,17,11,60,4088103,1797,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6204620000,59,53,11,126,13042346,5733,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6106200000,31,28,11,127,7050101,3099,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6204520000,61,55,11,206,13706634,6025,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6206300000,69,62,11,296,15401479,6770,0,0,0,0
201,11,249,5,5,4,169,1,1,2,4202220000,9,8,11,13,898609,395,0,0,0,0
201,11,196,5,5,4,196,1,1,2,6204520000,1,1,11,16,181997,80,0,0,0,0
201,11,105,5,5,4,105,1,1,2,3907209000,4319,4000,33,0,27936509,12280,8698,0,215,0
201,6,23,2,2,1,169,1,1,2,2101110000,20058,19892,33,0,272697180,119869,0,0,0,0
201,6,23,2,2,1,169,1,1,2,901212000,9587,9508,33,0,113675201,49968,0,0,0,0
201,6,23,2,2,1,169,1,1,2,901110000,2783424,2760420,25,46007,7804300329,3430522,0,0,0,0
201,6,47,2,2,1,169,1,1,2,2101110000,7842,7777,33,0,139623395,61374,0,0,0,0
201,6,69,2,2,1,169,1,1,2,2101110000,16847,16708,33,0,203665794,89525,0,0,0,0
201,6,69,2,2,1,169,1,1,2,901212000,2490,2469,33,0,36240113,15930,0,0,0,0
201,6,69,2,2,1,169,1,1,2,901110000,37025,36720,25,612,98417045,43261,0,0,0,0
201,6,87,2,2,1,169,1,1,2,2101110000,11984,11885,33,0,256751986,112860,0,0,0,0
201,6,87,2,2,1,169,1,1,2,901110000,79194,78540,25,1309,173579448,76300,0,0,0,0
201,6,149,2,2,1,169,1,1,2,2101110000,36579,36277,33,0,464162364,204031,0,0,0,0
201,6,149,2,2,1,169,1,1,2,901110000,181077,179580,25,2993,631788241,277714,0,0,0,0
201,6,190,2,2,1,169,1,1,2,2101110000,14287,14169,33,0,48349725,21253,0,0,0,0
201,6,196,2,2,1,169,1,1,2,2101110000,3048,3023,33,0,42182308,18542,0,0,0,0
201,6,232,2,2,1,169,1,1,2,2101110000,8516,8446,33,0,245427235,107882,0,0,0,0
201,6,232,2,2,1,169,1,1,2,901110000,41262,40920,25,682,124508561,54730,0,0,0,0
201,6,245,2,2,1,169,1,1,2,901212000,5538,5492,33,0,85174502,37440,0,0,0,0
201,6,245,2,2,1,169,1,1,2,901110000,1192395,1182540,25,19709,3403039865,1495868,0,0,0,0
201,6,245,2,2,1,169,1,1,2,901120000,19421,19260,33,0,41449771,18220,0,0,0,0
201,6,249,2,2,1,169,1,1,2,2101110000,227247,225369,33,0,2791148424,1226900,0,0,0,0
201,6,249,2,2,1,169,1,1,2,901110000,1153372,1143840,25,19064,3931544923,1728182,0,0,0,0
201,6,249,2,2,1,169,1,1,2,901120000,398756,395460,33,0,861529627,378701,0,0,0,0
201,6,271,2,2,1,169,1,1,2,901110000,168614,167220,25,2787,473319078,208056,0,0,0,0
201,6,275,2,2,1,169,1,1,2,2101110000,3490,3461,33,0,64945558,28548,0,0,0,0
201,6,275,2,2,1,169,1,1,2,901110000,190999,189420,25,3157,498591608,219165,0,0,0,0
201,6,301,2,2,1,169,1,1,2,901110000,17606,17460,25,291,50306190,22113,0,0,0,0
201,6,573,2,2,1,169,1,1,2,2101110000,6817,6761,33,0,105189600,46238,0,0,0,0
201,6,573,2,2,1,169,1,1,2,901110000,127051,126000,25,2100,369521753,162430,0,0,0,0
201,6,383,2,2,1,169,1,1,2,901110000,166254,164880,25,2748,490829445,215753,0,0,0,0
201,6,386,2,2,1,169,1,1,2,901110000,1593328,1580160,25,26336,4659766444,2048285,0,0,0,0
201,11,493,5,5,4,169,1,1,2,5810920000,274,247,33,0,35678198,15683,0,0,0,0
201,6,399,2,2,1,169,1,1,2,2101110000,24362,24161,33,0,620766060,272869,0,0,0,0
201,6,399,2,2,1,169,1,1,2,901110000,2013078,1996440,25,33274,8732297462,3838440,0,0,0,0
201,6,474,2,2,1,169,1,1,2,901110000,52877,52440,25,874,150954971,66355,0,0,0,0
201,6,493,2,2,1,169,1,1,2,2101110000,23875,23677,33,0,663703655,291743,0,0,0,0
201,6,607,2,2,1,169,1,1,2,901110000,60440,59940,25,999,141679959,62278,0,0,0,0
201,6,628,2,2,1,169,1,1,2,2101110000,43676,43315,33,0,602391208,264792,0,0,0,0
201,11,249,5,5,4,169,1,1,2,3920920000,9,9,33,0,225221,99,0,0,0,0
201,6,628,2,2,1,169,1,1,2,901110000,412429,409020,25,6817,1213197494,533283,0,0,0,0
201,11,249,5,5,4,169,1,1,2,3926909090,128,124,33,0,1567447,689,0,0,0,0
201,11,249,5,5,4,169,1,1,2,4202129000,2,2,33,0,13650,6,0,0,0,0
201,11,249,5,5,4,169,1,1,2,5607900000,3,3,33,0,38674,17,0,0,0,0
201,11,249,5,5,4,169,1,1,2,5806200000,11,11,33,0,350344,154,0,0,0,0
201,11,249,5,5,4,169,1,1,2,5806320090,135,130,33,0,2309084,1015,0,0,0,0
201,11,249,5,5,4,169,1,1,2,6307909000,46,44,33,0,1148855,505,0,0,0,0
201,11,249,5,5,4,169,1,1,2,8308900000,1,1,33,0,68249,30,0,0,0,0
201,11,249,5,5,4,169,1,1,2,9607200000,17,16,13,1,459542,202,0,0,0,0
201,6,741,2,2,1,169,1,1,2,2101110000,6818,6761,33,0,61423920,27000,0,0,0,0
201,6,764,2,2,1,169,1,1,2,2101110000,5445,5400,33,0,123528053,54299,0,0,0,0
201,11,317,5,5,4,580,1,1,1,7318230000,145,142,13,223,5073161,2230,0,0,0,2230
201,6,764,2,2,1,169,1,1,2,901110000,255552,253440,25,4224,718006950,315613,0,0,0,0
201,6,850,2,2,1,169,1,1,2,2101110000,954,946,33,0,16488910,7248,0,0,0,0
201,11,580,5,5,4,580,1,1,2,8524320000,53,47,11,470,4938938,2171,0,0,70,0
201,11,580,5,5,4,169,1,1,2,6212100000,21,19,11,239,2718577,1195,0,0,0,0
201,11,580,5,5,4,169,1,1,2,6108220000,10,9,11,239,1333127,586,0,0,0,0
201,11,580,5,5,4,580,1,1,2,3406000000,48,47,33,0,1337676,588,0,0,0,0
201,11,580,5,5,4,580,1,1,2,4909000000,389,377,13,14,10733261,4718,0,0,0,0
201,11,580,5,5,4,580,1,1,2,7013990000,26,25,11,768,734812,323,0,0,0,0
201,11,580,5,5,4,580,1,1,2,9105290000,34,33,11,120,957758,421,0,0,0,0
201,11,580,5,5,4,580,1,1,2,3923290000,1082,1028,13,247,10043948,4415,0,0,497,0
201,11,580,5,5,4,580,1,1,2,1518009000,1050,950,33,0,3867432,1700,0,0,190,0
201,11,196,5,5,4,580,1,1,1,5112191000,830,815,82,3886,41051653,18045,1021,125,0,14068
201,11,196,5,5,4,580,1,1,1,5516130000,102,100,82,565,5974045,2626,125,18,0,2507
201,11,345,5,5,4,580,1,1,2,4010310000,26,23,11,49,3189494,1402,0,0,0,0
201,11,345,5,5,4,580,1,1,2,9021210000,107,102,11,11200,11465798,5040,0,0,0,0
201,11,242,5,5,4,580,1,1,2,7307990000,330,295,11,108,4379298,1925,467,10,0,0
201,11,647,5,5,4,580,1,1,1,9021210000,17,11,11,7680,5095910,2240,0,0,50,2195
201,11,196,5,5,4,580,1,1,2,6403400000,223,205,19,128,3994830,1756,0,0,0,0
201,11,196,5,5,4,580,1,1,2,6403910000,255,235,19,206,3310067,1455,0,0,0,0
201,11,917,5,5,3,169,1,1,2,8309100000,18,16,33,0,1517398,667,0,0,0,0
201,11,391,5,5,4,169,1,1,2,603102000,12,11,11,15,63699,28,0,0,0,0
201,11,149,5,5,4,169,1,1,2,603102000,30,28,11,60,468642,206,0,0,0,0
201,11,917,5,5,3,169,1,1,2,6212100000,1134,970,15,55695,124162766,54578,0,0,0,0
201,11,917,5,5,3,169,1,1,2,5401109000,47,42,33,0,1578822,694,0,0,0,0
201,11,917,5,5,3,169,1,1,2,6002900000,127,112,33,0,4968512,2184,0,0,0,0
201,11,917,5,5,3,169,1,1,2,8308100000,57,51,33,0,4934389,2169,0,0,0,0
201,11,917,5,5,3,169,1,1,2,6002400000,244,218,33,0,8303605,3650,0,0,0,0
201,11,917,5,5,3,169,1,1,2,6006900000,4,4,33,0,81899,36,0,0,0,0
201,11,917,5,5,3,169,1,1,2,3926200000,225,199,11,48448,26093792,11470,0,0,0,0
201,11,917,5,5,3,169,1,1,2,8308900000,64,56,33,0,4913912,2160,0,0,0,0
201,11,917,5,5,3,169,1,1,2,7326900090,245,215,11,48080,3940231,1732,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6108920000,4,4,11,50,1053306,463,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6108210000,4,4,11,100,1180704,519,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6212100000,91,82,11,1072,19014116,8358,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6108220000,38,34,11,1180,7505094,3299,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6106200000,6,5,11,27,712062,313,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6108320000,10,9,11,52,1303552,573,0,0,0,0
201,11,245,5,5,4,580,1,1,2,6104630000,2,2,11,18,368544,162,0,0,0,0
201,11,317,5,5,4,580,1,1,2,6107120000,53,48,11,600,2934698,1290,0,0,0,0
201,19,23,2,2,1,169,1,1,2,901110000,296208,293760,25,4896,838042940,368377,0,0,0,0
201,19,232,2,2,1,169,1,1,2,901110000,104000,103140,25,1719,370786631,162986,0,0,0,0
201,11,917,5,5,3,169,1,1,2,3919100000,74,71,82,1800,1310377,576,0,0,0,0
201,19,271,2,2,1,169,1,1,2,901110000,295603,293160,25,4886,810738870,356375,0,0,0,0
201,11,917,5,5,3,169,1,1,2,5806200000,471,424,33,0,12889924,5666,0,0,0,0
201,19,399,2,2,1,169,1,1,2,901110000,859766,852660,25,14211,4090958195,1798255,0,0,0,0
201,19,628,2,2,1,169,1,1,2,901110000,199650,198000,25,3300,430431532,189204,0,0,0,0
201,11,317,5,5,4,580,1,1,1,6108210000,1,1,11,27,77349,34,3,0,0,27
201,11,317,5,5,4,580,1,1,2,6212900000,22,20,11,270,3071196,1350,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6109909000,32,29,11,373,5764749,2534,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6104630000,31,28,11,259,5607776,2465,0,0,0,0
201,11,611,5,5,4,580,1,1,2,6108210000,48,43,11,963,2279510,1002,0,0,0,0
201,11,647,5,5,4,580,1,1,1,6204620000,102,92,11,662,8303604,3650,0,0,0,3155
201,11,647,5,5,4,580,1,1,2,6109100000,241,221,11,1469,19839926,8721,0,0,0,0
201,11,647,5,5,4,580,1,1,2,6109909000,17,16,11,132,1474174,648,0,0,0,0
201,11,647,5,5,4,580,1,1,2,6204520000,32,29,11,138,2659428,1169,0,0,0,0
201,11,647,5,5,4,580,1,1,2,6104320000,37,34,11,144,3112145,1368,0,0,0,0
201,11,647,5,5,4,580,1,1,2,6110309000,26,24,11,120,2199886,967,0,0,0,0
201,11,647,5,5,4,580,1,1,2,3907300000,78,75,33,0,584665,257,235,8,0,0
201,11,242,5,5,4,580,1,1,2,9028201000,42,38,11,2,2434207,1070,115,5,0,0
201,11,242,5,5,4,580,1,1,2,8413190000,47,42,11,1,3410165,1499,128,8,0,0
201,11,345,5,5,4,580,1,1,1,6403990000,206,206,19,211,10489841,4611,0,0,0,4565
201,11,345,5,5,4,580,1,1,1,6403910000,36,36,19,29,1715320,754,0,0,0,748
201,11,345,5,5,4,580,1,1,2,6402990000,23,23,19,26,1060131,466,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6402910000,5,5,19,5,425418,187,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6403590000,6,6,19,6,391293,172,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6404190000,5,5,19,4,243421,107,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4202210000,3,3,11,5,352619,155,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4202220000,3,3,11,5,120573,53,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4203100000,17,17,11,11,2049739,901,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4202310000,1,1,11,3,138773,61,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6203330000,7,7,11,4,368544,162,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4205000000,1,1,11,6,38674,17,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6203420000,295,266,11,530,25625149,11264,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6203430000,76,68,11,136,6481361,2849,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6205200000,87,78,11,212,7439119,3270,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6107110000,23,21,11,176,1997415,878,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6207190000,3,3,11,19,307120,135,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6205300000,10,9,11,22,889509,391,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6109100000,25,23,11,123,2566155,1128,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4202320000,31,28,11,71,2714027,1193,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6506990000,26,23,11,189,2158937,949,0,0,0,0
201,11,345,5,5,4,580,1,1,2,4203300000,21,20,11,78,1476449,649,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6206300000,18,16,11,62,1558348,685,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6204620000,326,294,11,582,28300503,12440,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6204630000,17,15,11,27,1405925,618,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6208910000,8,7,11,45,677938,298,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6207910000,6,5,11,35,527791,232,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6208210000,1,1,11,5,113748,50,0,0,0,0
201,11,345,5,5,4,580,1,1,2,6105100000,1,1,11,2,81899,36,0,0,0,0
201,11,239,5,5,4,169,1,1,2,6206900000,38,34,11,158,3937956,1731,0,0,0,0
201,11,239,5,5,4,169,1,1,1,6207110000,34,29,11,420,2149837,945,0,0,0,898
201,11,239,5,5,4,169,1,1,2,6202130000,37,33,11,120,1637971,720,0,0,0,0
201,11,196,5,5,4,580,1,1,2,4901100090,120,109,11,1247,5532703,2432,0,0,0,0
201,11,196,5,5,4,580,1,1,2,6108910000,15,14,11,156,721162,317,0,0,0,0
201,11,196,5,5,4,580,1,1,2,9004100000,31,28,11,324,1098806,483,0,0,0,0
201,11,580,5,5,4,580,1,1,2,3926909090,83,30,33,0,489116,215,0,0,0,0
201,11,580,5,5,4,580,1,1,2,5402310000,592,485,33,0,8647123,3801,0,0,0,0
201,11,242,5,5,4,580,1,1,1,6205200000,21,21,11,117,3130345,1376,0,0,0,1348
201,11,242,5,5,4,580,1,1,1,6204620000,21,21,11,88,3103045,1364,0,0,0,1337
201,11,242,5,5,4,580,1,1,1,6204630000,19,19,11,74,2777726,1221,0,0,0,1197
201,11,242,5,5,4,580,1,1,1,6203420000,7,7,11,23,1048757,461,0,0,0,452
201,11,242,5,5,4,580,1,1,1,6203430000,16,16,11,67,2295435,1009,0,0,0,988
201,11,242,5,5,4,580,1,1,2,6109100000,57,56,11,40,919084,404,0,0,0,0
201,11,317,5,5,4,580,1,1,1,3923309010,221,200,11,10000,8280854,3640,0,0,0,950
201,11,317,5,5,4,580,1,1,1,6205200000,17,16,11,58,1551523,682,0,0,0,668
201,11,317,5,5,4,580,1,1,1,6204620000,8,7,11,18,634714,279,0,0,0,273
201,11,317,5,5,4,580,1,1,1,6204630000,5,5,11,12,450442,198,0,0,0,194
201,11,317,5,5,4,580,1,1,1,6203420000,21,19,11,48,1774468,780,0,0,0,764
201,11,196,5,5,4,580,1,1,2,5807100000,10,9,33,0,113748,50,0,0,0,0
201,11,196,5,5,4,580,1,1,2,8308900000,48,45,33,0,682488,300,0,0,0,0
201,11,196,5,5,4,580,1,1,2,9606220000,49,46,13,38,691588,304,0,0,0,0
201,11,317,5,5,4,580,1,1,1,3926909090,3,2,33,0,1258053,553,75,3,0,415
201,11,317,5,5,4,580,1,1,2,4016999000,34,30,33,0,6522310,2867,75,2,0,0
201,11,317,5,5,4,580,1,1,2,8308900000,170,165,33,0,6260690,2752,329,5,0,0
201,11,647,5,5,4,580,1,1,2,8308900000,39,38,33,0,855385,376,0,0,0,0
201,11,647,5,5,4,580,1,1,2,9606220000,159,157,13,240,3275942,1440,0,0,0,0
201,11,647,5,5,4,169,1,1,2,4202210000,8,7,11,19,780311,343,0,0,0,0
201,11,647,5,5,4,169,1,1,2,4202310000,2,2,11,15,272995,120,0,0,0,0
